supplier_rating,supplier_lead_time,shipping_distance_km,order_quantity,unit_price,total_order_value,previous_on_time_rate,supplier_total_orders,supplier_on_time_rate,supplier_avg_delay,supplier_delay_rate,supplier_reliability_trend,carrier_total_shipments,carrier_on_time_rate,carrier_avg_delay,carrier_delay_rate,carrier_delay_trend,region_on_time_rate,region_difficulty_score,distance_bucket,lane_risk_score,lane_difficulty_v2,order_day_of_week,order_month,order_week,is_weekend,order_date_days,promised_delivery_date_days,promised_lead_gap,speed_km_per_day,value_density,order_value_bucket,weather_risk,weather_distance_interaction,is_start_of_week,is_end_of_week,is_peak_season,is_fiscal_year_end,log_distance,log_order_value,log_unit_price,shipment_mode_Road,shipment_mode_Sea,weather_condition_Cloudy,weather_condition_Rainy,weather_condition_Storm,region_East,region_North,region_South,region_West,holiday_period_Yes,carrier_name_DHL,carrier_name_Delhivery,carrier_name_EcomExpress,carrier_name_FedEx,delayed_reason_code_Operational,delayed_reason_code_Traffic,delayed_reason_code_Weather
-0.3469355540052992,-1.154907977392371,-1.0727673638942619,-0.9873358887202612,0.8832729972010092,-0.41138376381088115,-1.5033595142189904,1.8067706413908344,-0.08642221842638374,-0.34817159274722126,0.08642221842638374,-0.08675769642685277,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,1.2773007977167312,-0.5967291486343543,0.5967291486343514,-1.3793467693593595,-1.3213784052903237,-1.342488713319349,1.490433442264267,0.9827711148332531,0.8743105885011484,1.5658373919423538,0.9054921979852241,0.8739677929547813,-1.154907977392371,-0.5502641831032834,-0.10443589718358622,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,-0.7320756803954915,0.07689024379716108,0.7799107241877591,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-1.1747793893728848,1.1718936291199105,-0.05265300511209403,0.9625101701492973,0.9238278726754389,1.5756172917551268,0.6649557509292214,-0.10252941291629289,2.045704880908743,-1.3122797506221178,-2.045704880908743,2.0363524942551416,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,-1.8105351882093448,-0.5967291486343543,0.5967291486343514,0.24752917492248225,0.29697265259564476,0.2670707149403907,-1.506215794913403,-0.9375163404699409,-0.8111427293704812,-0.6386359178455582,-0.8426592387986864,-0.8107016537697751,1.1718936291199105,-0.5599408704015919,-0.0010957261513011803,1.3416407864998738,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,3.075752110626782,0.2711011772479164,1.1146403881917155,0.7980825179218661,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
1.0328041716073433,0.7840933613678635,0.7629737373310514,-0.9176985294749198,1.4705047506088416,-0.16033690017492622,0.45844953520082055,-0.10252941291629289,2.045704880908743,-1.3122797506221178,-2.045704880908743,2.0363524942551416,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-1.3694157616484766,-0.02249644480378708,0.022496444803793352,1.0609671470634032,1.0573205399697785,1.0559680714900936,-1.506215794913403,0.9827711148332531,1.0208717465769424,-0.6386359178455582,0.9892359793880462,1.0099970029387517,0.7840933613678637,-0.07916230147510371,-0.24667006158160068,0.4472135954999579,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.7035615351055886,0.3069767258142068,1.0197698228360517,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-0.3469355540052992,0.39629309361581655,-1.6699641525207245,-0.569511733248213,0.27730282981410614,-0.2597140656057493,-0.17254167952484983,-0.10252941291629289,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-1.3694157616484766,1.484531829941203,-1.4845318299412038,-2.1927847415002804,-2.307525855886709,-2.243270811770538,-0.007891176324567883,0.9827711148332531,0.8743105885011484,-0.6386359178455582,0.8740882799591658,0.8844315783381637,0.39629309361581677,-1.2581902538742777,1.545842362816251,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-2.8937176961735083,0.2235327935999069,0.47010007879527055,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-1.3127533619341492,0.7840933613678635,-0.373326767098288,-1.7185281607963456,-1.5124502907945931,-1.1720885192315615,-1.3886338388143231,-0.10252941291629289,0.6242868146853251,-0.026802206788922454,-0.6242868146853251,0.6209457004671455,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-0.0460574819658728,0.5794576778175428,-0.5794576778175421,-0.5659087972184387,-0.6122153423683327,-0.590282295338878,-1.0067742553837913,1.302819024050452,1.31399406272853,-0.6386359178455582,1.2928071869732762,1.3134467790568396,0.7840933613678637,-0.6326009083608211,-0.3280674705380554,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,0.04108886494846461,-4.1996317889485475,-1.8839321896635686,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
0.8948301990460795,-1.154907977392371,1.513536238211781,0.4750486554319076,-1.3503374187184547,-0.7930306539327011,-0.8379505968719201,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.0460574819658728,-0.02249644480378708,0.022496444803793352,1.0609671470634032,1.0573205399697785,1.068978175794752,0.4915503632050438,-1.5776121589043388,-1.4706679407115535,-0.6386359178455582,-1.4602696266444992,-1.490847703689627,-1.154907977392371,2.2839865966381434,-0.3047963732883559,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.9923662604476445,-0.48342732509766184,-1.3619933406267264,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-0.7608574716890917,0.39629309361581655,-0.20369499445341727,0.19649921845054213,-0.007981703496991115,0.12738209225308111,-0.7805877591695864,-0.10252941291629289,2.045704880908743,-1.6336491365804167,-2.045704880908743,2.0363524942551416,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,-0.7077366218071748,-0.02249644480378708,0.022496444803793352,0.24752917492248225,0.24814501102679432,0.24956152203911064,-0.5073327158541796,0.6627232056160541,0.5811882723495606,-0.6386359178455582,0.5705170723739359,0.5809818022200759,0.39629309361581677,-0.4547705584489226,-0.15852666872893822,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.1686511341102158,0.5091028808480517,0.2915571336489983,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
0.4809082813622858,-1.542708245144418,1.016259534841886,-0.18650625739883542,0.2837006191089329,0.040434626684944304,0.25194331947241966,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,0.39506194459499505,0.5794576778175428,-0.5794576778175421,1.0609671470634032,1.0061357155176358,1.0432967947261007,-0.007891176324567883,-0.9375163404699409,-0.8111427293704812,-0.6386359178455582,-0.8112553207726282,-0.8525567953033044,-1.5427082451444178,2.7559373104854723,-0.23939145642889256,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,3.075752110626782,0.8096195811111162,0.4531554633373262,0.4738188422472008,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-1.5887013070566773,-0.37930744188827725,1.348551911392797,-0.8132424906069078,1.3256588009739636,-0.08375615553892685,0.6993734535506213,1.8067706413908344,-0.7971312515380926,0.7766212581068246,0.7971312515380926,-0.794461093320851,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,0.17450223131456136,-0.02249644480378708,0.022496444803793352,1.0609671470634032,1.0573205399697785,1.0615500492105565,-1.506215794913403,-0.6174684312527419,-0.6645815712946872,-0.6386359178455582,-0.6961076213437478,-0.7060637999359517,-0.3793074418882771,0.9649013280792403,-0.2570420143178946,0.4472135954999579,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.9349985855048032,0.3658854225042521,0.9648465312613268,-0.7223838181769875,1.437547913951556,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-1.0368054168116205,-0.37930744188827725,-0.020120884330885946,0.2661365776958835,0.06139876707801906,0.22576448613035371,1.0894407499264909,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.9282963350876088,-0.02249644480378708,0.022496444803793352,0.24752917492248225,0.24814501102679432,0.2569896486233061,-0.007891176324567883,0.3426752963988551,0.21478537716007598,-0.6386359178455582,0.21460600141194208,0.2042855284183117,-0.3793074418882771,-0.035023026079310356,-0.16488024519009697,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.29198482155079164,0.568073763640415,0.3374459960524916,-0.7223838181769875,1.437547913951556,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,2.024065206268138,-0.49765513792879157
1.4467260892911358,0.7840933613678635,1.290458838569211,-0.8132424906069078,0.5596514887043553,-0.3501614532183767,1.7089593971116952,-0.10252941291629289,0.6242868146853251,-1.3122797506221178,-0.6242868146853251,0.6209457004671455,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-0.0460574819658728,-1.4460494495040415,1.4460494495040415,1.0609671470634032,1.1783668255680884,1.1167016154783411,-1.0067742553837913,0.9827711148332531,0.8743105885011484,-0.6386359178455582,0.8531523346084603,0.8739677929547813,0.7840933613678637,0.17775091685425798,-0.2734773296825009,-0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.9140734250393494,0.13931028247173832,0.6242868384107308,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
0.7568562264848145,1.1718936291199105,0.46553720447429187,0.33577393694122487,0.5648692413070252,0.6632097828521759,0.6993734535506213,-0.10252941291629289,-0.7971312515380926,0.29456717916937636,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-0.9282963350876088,1.484531829941203,-1.4845318299412038,0.24752917492248225,0.12000073094224374,0.18309273402171347,-1.0067742553837913,0.9827711148332531,1.0208717465769424,-0.6386359178455582,0.9997039520633989,1.0309245737055164,1.1718936291199105,-0.3327933685570859,-0.16045614077326753,1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.5645562929409004,0.7881766003153605,0.6269603223054399,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-0.20896158144403482,0.39629309361581655,1.295106284395098,-0.46505569438020095,-0.9583164340053307,-0.7677545379573092,-0.654389516224453,-0.10252941291629289,2.045704880908743,-1.3122797506221178,-2.045704880908743,2.0363524942551416,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,-1.5899754749289106,-0.02249644480378708,0.022496444803793352,1.0609671470634032,1.0573205399697785,1.0615500492105565,-1.0067742553837913,-1.25756424968714,-1.3241067826357595,-0.6386359178455582,-1.3451219272156187,-1.333890922938892,0.39629309361581677,0.36647461357857974,-0.3014115550443697,-0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.9157619947760305,-0.431632244878137,-0.617350639169796,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-1.5887013070566773,-0.37930744188827725,0.07979920092568174,-0.43023701475753023,-1.2001528693497825,-0.875093996280443,0.9402973719004237,-1.0571794400698564,2.045704880908743,-1.9550185225387153,-2.045704880908743,2.0363524942551416,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,0.17450223131456136,-0.5967291486343543,0.5967291486343514,0.24752917492248225,0.29697265259564476,0.2740602144393474,-0.007891176324567883,-0.29742052203554287,-0.15161751802940868,-0.6386359178455582,-0.15177304222540444,-0.1619469600000701,-0.3793074418882771,0.03797654476757879,-0.2953854406878113,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.35378119093382643,-0.6788594401080622,-1.0211494140862092,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-0.07098760888277045,-0.7671077096403242,-0.5150738647878375,-0.5346930536255423,0.4834324922386526,-0.13983521151407896,1.055023047305091,0.8521206142372707,1.0980928367597975,-1.3122797506221178,-1.0980928367597975,1.0927479650631442,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-0.7077366218071748,-1.4460494495040415,1.4460494495040415,-0.5659087972184387,-0.43998423231788014,-0.5072754388645506,-1.0067742553837913,0.3426752963988551,0.36134653523586985,-0.6386359178455582,0.34022167351617516,0.31938716763551744,-0.7671077096403239,-0.21361732498844366,-0.15984474327815237,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-0.07800593385204926,0.32317181394568384,0.5845496683103865,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
0.34293430880102205,-1.154907977392371,0.9999934744512818,-1.6488908015510042,-1.7200159014830891,-1.172318441117696,-0.13812397690344994,-0.10252941291629289,0.6242868146853251,-0.34817159274722126,-0.6242868146853251,0.6209457004671455,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,-0.2666171952463067,-0.02249644480378708,0.022496444803793352,1.0609671470634032,1.0573205399697785,1.0615500492105565,-1.0067742553837913,-0.6174684312527419,-0.6645815712946872,-0.6386359178455582,-0.6856396486683951,-0.716527585319334,-1.154907977392371,1.7212108353417774,-0.32836713752421326,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.803103986836549,-4.248812868176827,-3.2903278807643415,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-1.5887013070566773,-0.37930744188827725,-1.437591861226381,1.1714222478853213,-0.6337068224953649,0.10203336454702212,-0.4019930303341845,-1.0571794400698564,-0.7971312515380926,1.258675337044273,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.6156216578754292,0.5794576778175428,-0.5794576778175421,-1.3793467693593595,-1.421390871311317,-1.402270822510324,-0.5073327158541796,-0.29742052203554287,-0.15161751802940868,-0.6386359178455582,-0.1622410149007572,-0.17241074538345244,-0.3793074418882771,-1.0705983334421556,0.4575506005657286,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-1.5565670426985647,0.4931869595702891,-0.22612264426653125,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
1.0328041716073433,1.1718936291199105,-0.17581031949809606,-0.15168757777616473,0.7726552202934543,0.35718219578753724,0.8140991289552887,1.8067706413908344,-0.7971312515380926,0.13388248619022697,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,0.39506194459499505,1.484531829941203,-1.4845318299412038,0.24752917492248225,0.12000073094224374,0.17968466543914044,-1.0067742553837913,-1.25756424968714,-1.3241067826357595,-0.6386359178455582,-1.3451219272156187,-1.3129633521721273,1.1718936291199105,-0.6139265995395239,-0.13203428460661407,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.18828871273970063,0.6406949713895839,0.7289214956248716,1.384305648655872,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
0.4809082813622858,0.7840933613678635,0.6467875916838798,0.40541129618656624,-1.5658860487159403,-0.9771384753485007,0.5272849404436203,0.8521206142372707,0.15048079261085248,-0.026802206788922454,-0.15048079261085232,0.1491434358711466,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,1.718420224277599,0.5794576778175428,-0.5794576778175421,1.0609671470634032,1.0061357155176358,1.033694759004014,0.4915503632050438,1.302819024050452,1.387274641766427,-0.6386359178455582,1.3974869137268038,1.4180846328906629,0.7840933613678637,-0.13575111608509527,-0.3118183361586545,-1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,2.2072586175650173,-0.32512373040238873,0.6513093424979568,-1.0145184220190713,-2.120199427735623,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-0.6228834991278279,-0.7671077096403242,-0.9054593141623345,1.2410596071306628,-0.750878779102731,0.002664256912288249,-1.6525028922450593,-0.10252941291629289,0.6242868146853251,-0.6695409787055201,-0.6242868146853251,0.6209457004671455,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.2666171952463067,0.5794576778175428,-0.5794576778175421,-0.5659087972184387,-0.6122153423683327,-0.5806802596167912,0.4915503632050438,1.622866933267651,1.6803969579180147,-0.6386359178455582,1.690590148636681,1.669215482091839,-0.7671077096403239,-0.5558664757496725,-0.0499183077412094,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,2.2072586175650173,-0.32512373040238873,-0.49270678357287456,0.42759412815122555,-0.3533272357819722,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,-0.49405522949714936,2.009423642568899
0.4809082813622858,-0.37930744188827725,1.5483920819059325,-0.46505569438020095,1.0515846162383573,0.1901507671677832,0.48139467028175437,1.8067706413908344,-0.7971312515380926,0.4552518721485258,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-1.5899754749289106,1.484531829941203,-1.4845318299412038,1.0609671470634032,0.929176259885228,1.0046832969152448,0.4915503632050438,-1.25756424968714,-1.2508262035978628,-0.6386359178455582,-1.2404422004620912,-1.2501806398718334,-0.3793074418882771,1.1109004697730187,-0.24448047294559164,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,1.004116815708261,0.5472188731634027,0.853617714228511,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
0.34293430880102205,-0.37930744188827725,0.35399850465300703,-0.7784238109842371,1.0425424073683356,-0.14541349555438018,1.3303646682762917,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,0.6156216578754292,-0.02249644480378708,0.022496444803793352,0.24752917492248225,0.24814501102679432,0.2425720225401539,0.4915503632050438,0.9827711148332531,1.094152325614839,-0.6386359178455582,1.1043836788169266,1.0937072860058106,-0.3793074418882771,0.23830094848694877,-0.22945006012627595,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.507600548787385,0.3187972618154417,0.849769277228805,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-0.6228834991278279,0.39629309361581655,1.5669818652094798,0.7884167720359438,-1.676439847730547,-1.0458137894941364,0.8944071017385562,-0.10252941291629289,0.6242868146853251,-0.026802206788922454,-0.6242868146853251,0.6209457004671455,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.7077366218071748,1.484531829941203,-1.4845318299412038,1.0609671470634032,0.929176259885228,1.0046832969152448,-0.5073327158541796,1.302819024050452,1.460555220804324,-0.6386359178455582,1.4498267771035676,1.4599397744241922,0.39629309361581677,0.5154446680393825,-0.32066352736807746,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,1.0103334086528566,-1.357843719834678,-2.832625572825437,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-1.5887013070566773,-0.7671077096403242,0.46553720447429187,1.3455156459986748,-0.2279661340722234,0.6432469593047899,-0.8035328942505202,0.8521206142372707,-0.7971312515380926,0.40169030782214254,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,1.056741084436297,1.484531829941203,-1.4845318299412038,0.24752917492248225,0.12000073094224374,0.18309273402171347,-0.5073327158541796,1.302819024050452,1.387274641766427,-0.6386359178455582,1.3765509683760981,1.355301920590369,-0.7671077096403239,0.6460799465665479,-0.16228160247973822,1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,0.5645562929409004,0.7793326307525521,0.13345412671073775,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-1.3127533619341492,-0.37930744188827725,-0.5685194917855365,-1.3355226849469681,-0.45476776457383233,-0.9657513444207114,1.3762549384381593,1.8067706413908344,-0.7971312515380926,0.937305951085974,0.7971312515380926,-0.794461093320851,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,0.17450223131456136,-0.02249644480378708,0.022496444803793352,-0.5659087972184387,-0.56103051791619,-0.5624270051323353,-0.007891176324567883,-0.9375163404699409,-1.0309844664841719,-0.6386359178455582,-1.031082746955036,-1.0409049322041866,-0.3793074418882771,-0.4356718335180505,-0.29286628998773456,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,3.075752110626782,-0.12644053580734527,-0.9693933399479195,-0.05435677683067048,-0.7223838181769875,1.437547913951556,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
