supplier_reliability_trend,supplier_delay_rate,supplier_on_time_rate,carrier_delay_trend,supplier_total_orders,supplier_avg_delay,previous_on_time_rate,supplier_rating,unit_price,lane_difficulty_v2,log_unit_price,speed_km_per_day,value_density,order_date_days,order_quantity,promised_delivery_date_days,promised_lead_gap,log_order_value,log_distance,shipping_distance_km
2.0363524942551416,-2.045704880908743,2.045704880908743,0.1745022313145613,-0.1025294129162928,-1.9550185225387156,1.2385841279525582,-0.3469355540052992,-0.3565048296600652,-1.355498817624008,0.030588622132927,-0.8186649307984732,-0.1314266474976579,-0.7065755940191006,-0.7436051313615665,-0.7269913707027164,-0.7671077096403239,-0.1978181723034152,-0.9665591414433076,-1.2052195699320376
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,-1.0571794400698564,-0.0268022067889224,0.7337911561720228,0.2049603362397576,-0.397585745587625,-1.379997510024245,-0.004207059112,-0.4798111089138438,-0.1654320604961888,1.2299993509211595,-0.8828798498522492,1.1878813544562514,-1.5427082451444178,-0.3412470072868198,-0.9529053843392246,-1.1982484011932073
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-0.1025294129162928,0.937305951085974,-1.170655055545456,-1.3127533619341492,-1.149823593563812,0.2495615220391106,-0.9253777185240762,-0.3307561712311261,-0.3130033175762415,0.5600490996985831,-1.0569732479656029,0.5914455876034582,1.1718936291199105,-1.1352126620351266,0.5668673368514277,0.4701846503001787
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-1.1488560483680426,-0.1025294129162928,-0.3481715927472212,0.2978335896342856,0.8948301990460795,1.334054122259731,0.9916731926105864,0.9680984035367302,0.0347355490217338,-0.3041147572532343,-0.4553442498106344,-1.4051600441923096,-0.4130778092012462,1.5596938968719576,-0.4368483420482103,1.0249600997811843,1.6111326005554052
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.0460574819658728,-1.0571794400698564,-1.3122797506221178,-0.4249381654151183,-0.4849095265665635,0.3340654381687635,1.0046832969152448,0.5027040137374117,-0.0032304011438785,-0.2959186284610846,1.6591862306106226,-1.0917919275882733,1.700606838241986,1.5596938968719576,-0.2263439162688776,0.993153502958686,1.5158599611247243
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,-1.0571794400698564,-0.0268022067889224,1.6860142620307614,-1.1747793893728848,-0.0553395615882534,1.0559680714900936,0.2592112764142742,-0.2856600304246546,-0.1920058568643113,0.4972412636464665,0.8928728109039559,0.5391266606865466,1.5596938968719576,0.7350529119790411,0.7227912793256616,0.8071244726769767
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,0.8521206142372707,-0.0268022067889224,1.5024531813832926,-0.6228834991278279,-0.3996756900906018,1.028879168642948,-0.0060040942127806,2.633705470927891,-0.3120917374389508,-0.3611324957324596,-1.335522684946968,-0.4026140238178639,-1.5427082451444178,-0.937217172246998,0.7756968689181476,0.9326055099759222
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.056741084436297,-0.1025294129162928,0.6159365651276751,-1.6066126220831916,1.4467260892911358,-0.3507468192947212,1.0860487416107931,0.0353872306518768,1.7257945293251866,-0.2819361103772209,-1.1881023370853274,-0.2909622962668475,-1.2083254983383038,-0.7671077096403239,0.1055133596844558,1.052903466967852,1.6971103483343122
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.718420224277599,-1.0571794400698564,1.9014141089608705,-1.1247647853835885,-0.8988314442503561,-1.71346883043805,-1.4000969133724326,-3.209596835564368,-0.405113873628655,-0.3076292753858211,1.7115260939873864,-0.0472315389081526,1.669215482091839,-1.5427082451444178,-1.9330800667028296,-0.8575908114323163,-1.1471264971084516
0.1491434358711466,-0.1504807926108523,0.1504807926108524,1.2773007977167312,0.8521206142372707,0.1874440505166102,-0.6429169486839853,-0.6228834991278279,0.0912266825014558,-0.5646009142702267,0.3566553068576594,-0.6156242639778237,-0.3128725338047118,1.5859104218831537,-1.6488908015510042,1.575041413641398,-0.3793074418882771,-1.8192495838589813,-0.3817646013739681,-0.8148341205575406
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.0460574819658728,-0.1025294129162928,0.2945671791693763,1.6974868295712275,-1.0368054168116203,0.222800773676954,-1.342488713319349,0.4379515092301295,-1.1653588757254325,-0.038208836206792,0.779876525880991,-1.0569732479656029,0.8216488660378697,1.5596938968719576,-0.2278607587981135,-1.438547425220262,-1.400412294619286
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.9389799375580328,-1.0571794400698564,1.258675337044273,0.2634158870128857,1.4467260892911358,1.6303002012292982,0.9902656708320934,1.077620840763785,1.2857599069178924,-0.1833458791903001,1.6382502852599172,-0.4302370147575302,1.606432769791545,-1.154907977392371,0.7178552557898098,0.6307919464835668,0.6026368563379545
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.0460574819658728,-0.1025294129162928,-0.0268022067889224,-1.182127623085922,-0.8988314442503561,-0.1090809916647982,1.028879168642948,0.2214341344515154,3.2244926954562025,-0.3112897034871009,1.470762722454273,-1.335522684946968,1.428548418274045,-1.5427082451444178,-0.7858765093009357,0.9308449142282312,1.3369332968280798
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,-0.1025294129162928,1.5800447230025716,-0.8494231644123879,0.6188822539235508,-0.5272547172842196,1.0559680714900936,-0.1210481545341799,3.5504442676097536,-0.2349675384615634,1.1357875968429847,1.4499716848666868,1.0937072860058106,-1.5427082451444178,0.6368364993253286,1.0080062542816164,1.5600106964706495
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-0.1025294129162928,0.2945671791693763,-1.4689418115975903,1.0328041716073433,1.56138179321447,-0.5401022218699899,1.0530063102061762,-0.5171597265564383,0.8080625437863383,-1.2718461184881495,1.4847903644893576,-1.302499566788745,-1.154907977392371,1.4267757783404025,-0.684871297337519,-1.042558966025997
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.9282963350876088,-0.1025294129162928,1.5800447230025716,0.8485168315766902,1.5847000618524008,1.0300525009338792,1.083874832472902,0.8444334007145181,-0.2699180510876934,-0.1940818296870759,0.4030295095682917,-0.116868898153494,0.4449525922361055,1.5596938968719576,0.7349737297372699,0.7397196085959143,0.8466277621970152
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.2666171952463067,-0.1025294129162928,0.2945671791693763,-1.2853807309501233,-0.8988314442503561,1.7294730439538852,0.3047130883068952,1.1121903822493395,-0.7060634785999738,0.0147264976316661,1.4498267771035676,0.1964992184505421,1.4913311305743393,1.5596938968719576,1.0550882309667549,0.1368316935857877,-0.2478457297993425
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-0.1025294129162928,0.6159365651276751,-0.0004531664178488,-1.7266752796179416,0.2924940250619339,-0.5881083862009866,0.4789116247491373,-0.9162652026876332,0.1567490065741069,1.0520438154401628,1.2758782867533334,1.0937072860058106,1.5596938968719576,0.9907787295693564,-0.3366641660647411,-0.7753308310375022
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-1.0571794400698564,-0.6695409787055201,-0.3331576250913847,0.7568562264848145,-1.723072623035062,0.2569896486233061,-3.329933530362542,0.0168770010344246,-0.3256786356132251,-0.2878566870049903,-0.8480611702295785,-0.2875123846006582,0.0084928258637698,-2.5271401278925074,0.507600548787385,0.353998504653007
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,-0.1025294129162928,0.2945671791693763,1.0435504797646231,0.2049603362397576,-0.9070701417537684,-0.5624270051323353,-0.5466123399860413,-0.1137946560164186,-0.2675129602263286,-1.1043585556825055,-0.5346930536255423,-1.1246152152712452,-0.7671077096403239,-0.4295763827611867,0.0186457396340368,-0.4012114420536092
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,-0.1025294129162928,0.6159365651276751,-1.0559293801407887,0.342934308801022,-1.0360069220088437,1.1297117197830011,-0.7330934269129576,0.4233463722616213,-0.2475438880327162,-1.7115009708529654,1.5196090441120282,-1.7210509821240385,-0.3793074418882771,0.2468828888578045,0.632969573877052,0.6072843021638414
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-1.0571794400698564,-0.6695409787055201,-0.9182585696551876,1.7226740344136646,-1.1856369963052975,-1.4312822845990922,-0.992746127782434,-1.0705983334421556,-0.1653819250849468,-0.9682749109029196,-0.0472315389081526,-0.9467308637537456,0.7840933613678637,-0.4539262293954964,-1.1079756431320908,-1.2726075344073973
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,-0.1025294129162928,0.937305951085974,-0.493773570657918,-1.5887013070566771,-0.4603764931889637,0.9916731926105864,-0.0593887547639046,1.657548418905537,-0.2484127619954569,1.4498267771035676,0.3705926165638956,1.4180846328906629,-1.154907977392371,0.3448765571889968,0.7795175327331744,0.941900401627696
-0.0867576964268527,0.0864222184263837,-0.0864222184263837,0.1745022313145613,1.8067706413908344,-0.0268022067889224,0.6764283184696892,-0.7608574716890917,1.6714379863950342,-2.168894866573947,1.092079833944285,-1.2621918914788413,10.84527781629335,-0.7275115393698062,1.6937024422253817,-0.7269913707027164,0.0084928258637698,1.5034352443158936,-3.12278311898499,-1.688553935824272
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.4871769085267406,-0.1025294129162928,-1.6336491365804169,-1.6639754597855252,1.0328041716073433,0.4138387620204814,1.0860487416107931,0.5470986963932813,0.6193053531396493,-0.2734901315323071,1.167191514869043,-0.7436051313615665,1.1669537836894868,0.0084928258637698,0.1458625295046266,0.9233290093429084,1.316019790611589
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.7077366218071748,-0.1025294129162928,0.2945671791693763,-1.5721949194617917,-0.0709876088827704,1.540432587601298,1.0804667638903305,1.0454245707852563,0.9716919858324392,-0.2523730698412375,-0.2041129056021682,-0.8132424906069078,-0.2142658869169818,-0.3793074418882771,0.4194920013560117,0.938310395220064,1.3578468030445707
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.7077366218071748,-1.0571794400698564,-1.3122797506221178,-0.826478029331454,-0.7608574716890917,0.9140463637091258,-0.6337113835107985,0.7937243657058545,-0.8673030169557611,0.1307699067139258,1.5649744765324478,0.0572244999598593,1.575041413641398,0.3962930936158167,0.78316251903427,-0.5605418534058918,-0.95658121824709
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-1.0571794400698564,-0.6695409787055201,-0.0004531664178488,-0.0709876088827704,1.2421178900930705,0.2740602144393474,0.9320056272945326,-0.4022035917344268,0.0421000338118236,0.3506896461915279,0.5795046942999197,0.3507785237856644,0.0084928258637698,1.080548864392694,0.0864401797298308,-0.3152336942747021
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.2666171952463067,-0.1025294129162928,-0.3481715927472212,-0.3561027601723169,-1.3127533619341492,0.3608081974211396,0.3102950660273597,0.5177675999029531,-0.3195515859383477,-0.1465857144309702,1.6591862306106226,0.7535980924132731,1.6901430528586037,1.1718936291199105,0.8632748943233887,0.5794929902679022,0.4957456023425565
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.9282963350876088,-0.1025294129162928,-0.6695409787055201,0.3896141299580208,1.4467260892911358,-0.2281296331319801,0.2670707149403907,0.1333286483240461,-0.4791937763908257,-0.210771686375615,1.4812306951296257,0.3009552573185542,1.5227224867244864,1.5596938968719576,0.4461059712608647,0.4904240871321039,0.3214663838717989
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.7077366218071748,-1.0571794400698564,-0.6695409787055201,0.1027999414463524,0.8948301990460795,-0.3065523125770122,1.033694759004014,0.0716019992445957,0.1691211226262342,-0.1920863353636132,-1.0729546376564472,1.4847903644893576,-1.0618325029709512,0.3962930936158167,0.7738004556670799,0.776653265404134,0.9349292328888656
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,2.761420668544398,0.3588410563610362,-0.0004531664178488,-1.0368054168116203,1.3379425564200311,-0.5305001861479031,0.9696016268981446,-0.8657468245539863,0.1597530038330361,1.7115260939873864,0.1268618592052007,1.7319981943921332,0.7840933613678637,0.930756246642244,-0.4259497505843307,-0.8520136871646355
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.4871769085267406,-0.1025294129162928,-1.3122797506221178,-1.1247647853835885,-0.2089615814440348,-1.239207818667314,0.9950812611931594,-1.101028398941259,0.2213243041039514,-0.3253897211492519,1.428890831752862,-1.5444347626829922,1.4390122036574275,0.3962930936158167,-2.227727190733551,0.8151741712284769,1.0302018723195463
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,-1.0571794400698564,0.6159365651276751,-1.216545325707322,1.1707781441686071,-1.469194126506792,0.1926947697437996,-1.7214136371437785,-0.0511508382431579,-0.2906936251749001,-0.0784972334979351,1.5892464033573697,-0.067772891549629,0.3962930936158167,-0.3943382696588029,0.597605573155263,0.5329251689496515
2.0363524942551416,-2.045704880908743,2.045704880908743,-1.1488560483680426,-1.0571794400698564,-1.3122797506221178,-1.560722351921324,0.7568562264848145,0.4785701723745841,1.1152940936998483,0.5819701510591391,0.5485491245862275,-0.229096927803318,-0.7065755940191006,0.1964992184505421,-0.6956000145525694,0.3962930936158167,0.7023331504715948,1.030300782436546,1.6273986609460092
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.8361813711558629,-1.0571794400698564,1.9014141089608705,0.9747150745218236,1.308752116729872,-0.1643010219339251,1.1222835931988058,0.1813576082352371,-0.1347222285467317,-0.1845437345438206,0.214606001411942,1.658883762602711,0.2566044553352234,1.5596938968719576,0.8892729354027523,0.8753870059817872,1.1858913074867563
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-2.2516546147702123,0.8521206142372707,0.6159365651276751,1.5024531813832926,1.5847000618524008,-1.3629766069031235,-1.438710411183287,-1.3955500892848682,-0.873669258599385,-0.1329123040605172,1.6382502852599172,1.6937024422253817,1.6273603405583097,-0.3793074418882771,-0.1522718515873536,-0.8956017373399976,-1.1680400033249425
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.1745022313145613,-1.0571794400698564,0.6159365651276751,-0.8150054617909863,1.0328041716073433,-0.0312341132563004,1.0593761400726651,0.2757828086384037,2.6642634308172863,-0.3217398374424293,0.5495811270232304,-1.6140721219283336,0.5077353045363995,-1.5427082451444178,-1.639950430644996,0.7842749886456276,0.9535190161924132
1.0927479650631442,-1.0980928367597975,1.0980928367597975,-0.7077366218071748,0.8521206142372707,-0.6695409787055201,-1.377161271273857,-0.4849095265665635,0.1331606370016591,0.2425720225401539,0.3831588120157869,-0.2930680207008718,-0.1164467077671386,0.4658373456204083,0.9276914905266266,0.4763439483862525,0.3962930936158167,0.828119276013085,0.3607490737070158,0.0914178154903989
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-1.1488560483680426,-1.0571794400698564,-0.0268022067889224,-0.2872673549295171,-0.0709876088827704,0.0544820459848341,0.9902656708320934,0.332948003728329,0.2047720758305289,-0.2468955948608823,-0.5914278945902203,-0.1516875777761647,-0.5804983753353636,0.3962930936158167,0.3772354958994989,0.803103986836549,0.9999934744512818
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.4871769085267406,-1.0571794400698564,-1.3122797506221178,-0.9756214073575212,-0.0709876088827704,1.170299150931254,-0.569416504631292,0.9030474685289706,-0.5826410691765714,0.1632440280511639,0.3088177554901169,0.7884167720359438,0.3089233822521351,0.0084928258637698,1.1307865628604796,-0.1592034689094541,-0.603375335479688
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,-0.1025294129162928,-0.0268022067889224,-1.6639754597855252,-1.5887013070566771,-1.0872176709865462,-2.2120854405438783,-0.8158781512356873,-1.216597475135934,0.2048716037696968,-1.1881023370853274,0.1616805388278714,-1.1664703568047745,0.7840933613678637,-0.2425567182739542,-2.1354211890268293,-1.5723677901771005
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.2666171952463067,-0.1025294129162928,-0.3481715927472212,0.4813946702817543,1.0328041716073433,1.4583489509486711,0.2168906414715026,1.015254527896324,-0.5449396900922524,-0.1899445915412472,1.6173143399092116,-0.673967772116225,1.6587516967084568,1.5596938968719576,0.5113737614746615,0.3989828749374609,0.1564820570528151
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.7077366218071748,-0.1025294129162928,-1.6336491365804169,-1.4345241089761906,0.0669863636784933,-1.4805679741420397,-1.4442923889037511,-1.7620905958383355,-0.4492531490244484,-0.2291084404511181,0.5914530177246413,0.5795046942999197,0.5495904460699289,-1.5427082451444178,-0.7128988690177376,-0.9129214214992348,-1.1773348949767164
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.9282963350876088,-0.1025294129162928,-0.3481715927472212,0.2748884545533535,0.8948301990460795,0.0125623087941745,1.1152940936998483,0.3053261634940288,0.0023255915632841,-0.2103700208032776,-0.4030043864338706,0.3009552573185542,-0.3921502384344815,0.3962930936158167,0.5605545267586219,0.6437942433115165,0.6305215312932757
1.0927479650631442,-1.0980928367597975,1.0980928367597975,-1.3694157616484766,0.8521206142372707,-1.5265260079276504,0.8599893991171563,-0.2089615814440348,0.5122367613749171,0.1852666431596049,0.5997196682737488,-0.3195515859383477,-0.2610255532791938,1.6696542032859754,-0.8828798498522492,1.700606838241986,1.1718936291199105,0.0605982920368123,0.5794929902679022,0.4957456023425565
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,-1.0571794400698564,1.258675337044273,-0.9297311371956536,1.308752116729872,-1.1120197674861578,1.033694759004014,-0.8580883044492326,-0.0180463816963128,-0.2730376842740975,-1.0834226103318,0.7187794127906024,-1.0722962883543334,0.3962930936158167,-0.0637357656921942,0.6264238653380297,0.5933419646861807
1.0927479650631442,-1.0980928367597975,1.0980928367597975,1.497860510997165,0.8521206142372707,-1.3122797506221178,-0.1381239769034499,1.0328041716073433,1.1850069576545834,0.2473876129012192,0.9090341346772628,-0.6031747247636254,-0.247317212408718,-1.19857030976068,-1.231066646078956,-1.176934142188157,0.7840933613678637,-0.147568915484056,0.0882163449001439,-0.3129099713617587
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.8361813711558629,-0.1025294129162928,-0.0268022067889224,-0.8838408670337877,1.5847000618524008,-0.4639947984679269,-1.3062538617313375,-0.0626460495943328,-1.0391915413336104,0.2666323416457193,-0.0366253427965241,-0.2909622962668475,-0.067772891549629,-1.154907977392371,0.0402758106644921,-1.868935722363798,-1.5189221631794012
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,1.8067706413908344,-0.0268022067889224,0.033964536203551,0.8948301990460795,0.0859733866249256,0.271886305301456,0.3532940590787922,0.3955046754735054,-0.1823080789373699,1.5335705585063897,0.2313178980732128,1.512258701341104,-0.7671077096403239,0.564524982767238,0.4123255676844714,0.1797192861822494
2.0363524942551416,-2.045704880908743,2.045704880908743,1.056741084436297,-1.0571794400698564,-1.3122797506221178,1.6745416944902938,-0.7608574716890917,-0.8517221556987448,1.028879168642948,-0.4745609236355522,0.7476002799768727,-0.2432349535447557,0.9892359793880462,1.5544277237346988,0.9786056467886048,-0.3793074418882771,0.4275572354228653,0.8234544121521686,1.0511153785360374
0.6209457004671455,-0.6242868146853251,0.6242868146853251,1.056741084436297,-0.1025294129162928,-0.0268022067889224,0.584647778145954,1.7226740344136646,-1.445479654187301,1.1167016154783411,-1.640733598880238,0.1944041965823411,-0.3080326610952973,-0.6228318126162785,0.0224058203371886,-0.622353516868893,0.0084928258637698,-0.8531370821591112,0.6470212167947018,0.637492700032106
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.9282963350876088,2.761420668544398,0.2302933019777165,1.1697487227097585,-0.6228834991278279,1.0180388743691489,1.083874832472902,0.8392788546198763,-0.3088100000378331,-0.2694125376400777,-0.4134723591092234,-1.0569732479656029,-0.3712226676677169,1.5596938968719576,0.0391514764795256,0.6974192900185351,0.7490313998533908
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.0460574819658728,-1.0571794400698564,-1.3122797506221178,-1.560722351921324,1.0328041716073433,-0.8038169311900365,-1.3136819883155322,-0.4154633279265508,-0.887929639881103,-0.0819690820356332,1.6173143399092116,-0.1865062573988354,1.5959689844081626,-0.7671077096403239,-0.1386257882919086,-1.1342834226274516,-1.2842261489721143
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-0.1025294129162928,1.258675337044273,0.6993734535506213,-0.8988314442503561,-1.203102961080175,0.3047130883068952,-1.0270037285095368,-0.6190195928544231,-0.2934684468716323,0.3088177554901169,-0.4302370147575302,0.3507785237856644,1.5596938968719576,-0.6827577444336593,0.2860579513851043,-0.0294157759826596
2.0363524942551416,-2.045704880908743,2.045704880908743,0.6156216578754292,-1.0571794400698564,-1.3122797506221178,-0.9756214073575212,-0.2089615814440348,-0.8523761519377716,0.2740602144393474,-0.4753878845934598,-0.063883321530406,-0.2856650288415334,0.5077092363218193,-0.7436051313615665,0.4972715191530172,-0.3793074418882771,-0.5345572233231506,0.2665746601874695,-0.0596241738509243
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.4871769085267406,-0.1025294129162928,-0.0268022067889224,0.4010866974984869,0.6188822539235508,1.5262650386406431,0.3033055665284023,1.0402703109278182,0.0311858870143799,0.1254764134102767,1.5231025858310367,1.5544277237346988,1.512258701341104,-0.3793074418882771,1.4355455273364517,0.3481752987605822,0.070504309273908
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-1.3694157616484766,-0.1025294129162928,-0.6695409787055201,0.0454371037440187,1.0328041716073433,-1.727089012981259,1.093476868194989,-3.3840111571714195,0.5485491245862275,-0.3267326217001302,-1.5440134080473211,-0.7784238109842371,-1.5327028452231564,0.3962930936158167,-2.5033454663870405,1.030300782436546,1.6273986609460092
2.0363524942551416,-2.045704880908743,2.045704880908743,-2.6927740413310803,-1.0571794400698564,-1.9550185225387156,0.0913273739058847,0.2049603362397576,-0.5004408714841234,1.0559680714900936,-0.0959507551893717,-0.1328702309776774,-0.3111015821254619,-0.3192606050310486,-1.231066646078956,-0.2770485992172758,1.5596938968719576,-0.8162492699767132,0.8771352659532489,1.1905387533126437
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,-0.1025294129162928,0.937305951085974,-1.3542161361929232,0.4809082813622858,0.6782949368495317,1.030286690421441,0.6836732509938528,1.2389043684208196,-0.1978699169136518,-0.1622410149007572,0.2661365776958835,-0.1828745307668348,-0.7671077096403239,0.7984362656886816,0.8586400937648907,1.1417405721408314
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,0.8521206142372707,1.258675337044273,-1.0215116775193889,-1.450727334495413,-1.1534987680809512,-0.4942653345598914,-0.9321220438427577,-0.8115347401576144,-0.2829418872477326,1.428890831752862,-0.7087864517388958,1.4599397744241922,1.1718936291199105,-0.8111379141373175,-0.1815939072718748,-0.6266125646091224
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.9282963350876088,-0.1025294129162928,-1.6336491365804169,1.1582761551692906,0.342934308801022,-0.725060144970719,1.0545605497116006,-0.3241349707300405,-0.0652723197071967,-0.3103024098314579,0.6437928811014052,-1.0569732479656029,0.6856196560538993,1.5596938968719576,-0.7349846230229063,0.9391368098461992,1.360170525957514
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-2.031094901489779,-1.0571794400698564,-0.6695409787055201,1.5368708840046943,-0.4849095265665635,-0.5098456217475188,1.0615500492105563,-0.1046947317275518,0.1795617589217777,-0.277159322428675,-0.4134723591092234,0.0224058203371886,-0.3816864530510992,1.1718936291199105,0.1696309140164634,1.0325818230226769,1.6343698296848397
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.4871769085267406,-1.0571794400698564,-1.9550185225387156,0.745263723712489,-0.2089615814440348,-1.4401623804178223,-1.4408843203211783,-1.6233539778217172,-1.0712773992174756,-0.2715500306497507,1.6382502852599172,-1.1962479664562853,1.6168965551749277,-0.7671077096403239,-1.7809089732317356,-1.761005905954033,-1.4933612111370234
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.9282963350876088,-1.0571794400698564,-0.6695409787055201,0.3781415624175531,-0.8988314442503561,-0.8454381048802706,1.0790592421118377,-0.4666433853839226,1.2178533293859026,-0.2711720487314102,0.5495811270232304,0.9625101701492972,0.5391266606865466,-0.3793074418882771,0.2730481402894809,1.0521573943666915,1.6947866254213688
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.8361813711558629,-1.0571794400698564,1.9014141089608705,-0.1840142470653159,-1.450727334495413,1.662708558334982,-0.5305001861479031,1.089025949089052,-0.1891709570769272,-0.228697871961643,1.470762722454273,-1.2658853257016267,1.44947598904081,-0.7671077096403239,-0.0837349125901803,-0.0535485264196354,-0.4871891898325163
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-2.6927740413310803,-0.1025294129162928,0.2945671791693763,-0.5396638408197857,0.0669863636784933,1.475146702174977,1.083874832472902,1.0214896789960417,-0.3801119064464224,-0.2064703224296061,1.2928071869732762,-0.6043304128708836,1.3343743498236045,1.5596938968719576,0.5661865837627642,0.6154280521213489,0.5701047355567465
0.1491434358711466,-0.1504807926108523,0.1504807926108524,-1.8105351882093448,0.8521206142372707,-1.0980334933165852,-0.9182585696551876,-1.1747793893728848,1.3970510208494584,-0.5401022218699899,0.9922267976986956,-0.7650187345482014,0.0473399912880006,-0.863595184149392,-0.0124128592854819,-0.8420930099199221,0.7840933613678637,0.8834411244019428,-0.1998364017773315,-0.6452023479126698
1.0927479650631442,-1.0980928367597975,1.0980928367597975,0.395061944594995,0.8521206142372707,-0.2410484640944549,-1.1591824880049884,1.5847000618524008,0.5154640906414185,0.1852666431596049,0.6014076595355724,0.1653013776400597,-0.2231619849490847,-0.0052214247704658,-0.7436051313615665,-0.0259177500160997,-0.7671077096403239,0.1819962019436674,0.2513518886829133,-0.0828614029803586
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.7077366218071748,-1.0571794400698564,-0.0268022067889224,-0.3790478952532507,0.4809082813622858,1.4363689903935553,0.3033055665284023,1.007047300992529,-0.0628647228674262,-0.3106375778771438,-1.5754173260733797,-1.6488908015510042,-1.5954855575234506,-0.7671077096403239,-1.3865677734805095,0.064902076839075,-0.3431183692300233
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.6156216578754292,-0.1025294129162928,0.2945671791693763,1.2385841279525582,-1.1747793893728848,-0.6134755910141683,0.2670707149403907,-0.2054433203254619,-0.298161014015771,-0.227495691736842,0.5600490996985831,0.8232354516586144,0.5914455876034582,1.1718936291199105,0.4042336787986159,0.6032058227358045,0.5445437835143686
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-2.2516546147702123,-0.1025294129162928,-0.9909103646638188,0.2978335896342856,1.1707781441686071,0.8078786046888617,-2.1182423889027837,0.7453904293073107,-1.2261043959904123,4.094605553526786,-0.5495560038888092,0.4750486554319076,-0.5700345899519813,-0.7671077096403239,0.9192709827352312,-2.8937176961735083,-1.6699641525207245
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.4871769085267406,-0.1025294129162928,0.6159365651276751,-0.2184319496867174,0.7568562264848145,-1.3822694959544124,-1.3765894414416726,-1.4486235382493822,-1.1662848745099594,-0.2634860583973969,0.9368961160112824,-1.0221545683429318,0.9786056467886048,1.5596938968719576,-1.4441480295291005,-1.4455680620287297,-1.4027360175322294
